2025-05-05T19:00:52.317141+0300 | DEBUG |     step_size=0.06000, reward=-4.550e-01, done=False
2025-05-05T19:01:08.933999+0300 | DEBUG |     step_size=0.05200, reward=6.514e-01, done=False
2025-05-05T19:01:08.933999+0300 | DEBUG |     step_size=0.05200, reward=6.514e-01, done=False
2025-05-05T19:01:08.948064+0300 | DEBUG |     step_size=0.04500, reward=-4.441e-16, done=False
2025-05-05T19:01:08.948064+0300 | DEBUG |     step_size=0.04500, reward=-4.441e-16, done=False
2025-05-05T19:01:08.965576+0300 | DEBUG |     step_size=0.04500, reward=-4.441e-16, done=False
2025-05-05T19:01:08.965576+0300 | DEBUG |     step_size=0.04500, reward=-1.443e-01, done=False
2025-05-05T19:01:08.981491+0300 | DEBUG |     step_size=0.03900, reward=-9.620e-01, done=False
2025-05-05T19:01:08.981491+0300 | DEBUG |     step_size=0.02000, reward=-9.923e-01, done=False
2025-05-05T19:01:08.997623+0300 | DEBUG |     step_size=0.05200, reward=-9.999e-01, done=False
2025-05-05T19:01:08.997623+0300 | DEBUG |     step_size=0.03900, reward=-9.935e-01, done=False
2025-05-05T19:01:09.013851+0300 | DEBUG |     step_size=0.04500, reward=-9.969e-01, done=False
2025-05-05T19:01:09.027466+0300 | DEBUG |     step_size=0.02900, reward=-9.445e-01, done=False
2025-05-05T19:01:09.027466+0300 | DEBUG |     step_size=0.05200, reward=6.514e-01, done=False
2025-05-05T19:01:09.043152+0300 | DEBUG |     step_size=0.04500, reward=-4.441e-16, done=False
2025-05-05T19:01:09.045058+0300 | DEBUG |     step_size=0.04500, reward=-4.441e-16, done=False
2025-05-05T19:01:09.059109+0300 | DEBUG |     step_size=0.05200, reward=-1.284e-01, done=False
2025-05-05T19:01:09.059109+0300 | DEBUG |     step_size=0.05200, reward=6.514e-01, done=False
2025-05-05T19:01:09.074782+0300 | DEBUG |     step_size=0.06000, reward=-3.890e-01, done=False
2025-05-05T19:01:09.074782+0300 | DEBUG |     step_size=0.05200, reward=6.514e-01, done=False
2025-05-05T19:01:09.090368+0300 | DEBUG |     step_size=0.06000, reward=-1.493e-02, done=False
2025-05-05T19:01:09.090368+0300 | DEBUG |     step_size=0.05200, reward=6.514e-01, done=False
2025-05-05T19:01:09.107697+0300 | DEBUG |     step_size=0.04500, reward=-4.441e-16, done=False
2025-05-05T19:01:09.107697+0300 | DEBUG |     step_size=0.04500, reward=-9.726e-01, done=False
2025-05-05T19:01:09.126277+0300 | DEBUG |     step_size=0.03300, reward=-8.701e-01, done=False
2025-05-05T19:01:09.126277+0300 | DEBUG |     step_size=0.03300, reward=-8.701e-01, done=False
2025-05-05T19:01:09.137840+0300 | DEBUG |     step_size=0.03300, reward=-2.873e-01, done=False
2025-05-05T19:01:09.137840+0300 | DEBUG |     step_size=0.04500, reward=-9.806e-01, done=False
2025-05-05T19:01:09.153474+0300 | DEBUG |     step_size=0.04500, reward=-6.581e-01, done=False
2025-05-05T19:01:09.153474+0300 | DEBUG |     step_size=0.03900, reward=-5.828e-01, done=False
2025-05-05T19:01:09.169098+0300 | DEBUG |     step_size=0.06000, reward=9.311e-01, done=False
2025-05-05T19:01:09.169098+0300 | DEBUG |     step_size=0.05200, reward=6.514e-01, done=False
2025-05-05T19:01:09.184723+0300 | DEBUG |     step_size=0.05200, reward=6.514e-01, done=False
2025-05-05T19:01:09.184723+0300 | DEBUG |     step_size=0.05200, reward=6.514e-01, done=False
2025-05-05T19:01:09.201643+0300 | DEBUG |     step_size=0.06000, reward=9.311e-01, done=False
2025-05-05T19:01:09.201643+0300 | DEBUG |     Trained on batch and cleared buffer
2025-05-05T19:01:09.211939+0300 | DEBUG |     step_size=0.05200, reward=6.514e-01, done=False
2025-05-05T19:01:09.218092+0300 | DEBUG |     step_size=0.06000, reward=9.311e-01, done=False
2025-05-05T19:01:09.226660+0300 | DEBUG |     step_size=0.06000, reward=-3.284e-01, done=False
2025-05-05T19:01:09.232215+0300 | DEBUG |     step_size=0.06000, reward=-6.211e-01, done=False
2025-05-05T19:01:09.232215+0300 | DEBUG |     step_size=0.05200, reward=-9.696e-01, done=False
2025-05-05T19:01:09.247898+0300 | DEBUG |     step_size=0.07000, reward=-1.000e+00, done=False
2025-05-05T19:01:09.247898+0300 | DEBUG |     step_size=0.03300, reward=-5.242e-01, done=False
2025-05-05T19:01:09.265334+0300 | DEBUG |     step_size=0.03900, reward=-9.799e-01, done=False
2025-05-05T19:01:09.280576+0300 | DEBUG |     step_size=0.04500, reward=-9.835e-01, done=False
2025-05-05T19:01:09.281084+0300 | DEBUG |     step_size=0.05200, reward=-7.910e-01, done=False
2025-05-05T19:01:09.296375+0300 | DEBUG |     step_size=0.06000, reward=9.311e-01, done=False
2025-05-05T19:01:09.296881+0300 | DEBUG |     step_size=0.06000, reward=-7.363e-01, done=False
2025-05-05T19:01:09.312561+0300 | DEBUG |     step_size=0.06000, reward=-7.135e-01, done=False
2025-05-05T19:01:09.312561+0300 | DEBUG |     step_size=0.06000, reward=-4.146e-01, done=False
2025-05-05T19:01:09.326571+0300 | DEBUG |     step_size=0.05200, reward=6.514e-01, done=False
2025-05-05T19:01:09.326571+0300 | DEBUG |     step_size=0.05200, reward=6.514e-01, done=False
2025-05-05T19:01:09.342202+0300 | DEBUG |     step_size=0.05200, reward=6.514e-01, done=False
2025-05-05T19:01:09.342202+0300 | DEBUG |     step_size=0.05200, reward=6.514e-01, done=False
2025-05-05T19:01:09.359060+0300 | DEBUG |     step_size=0.04500, reward=-4.441e-16, done=False
2025-05-05T19:01:09.359567+0300 | DEBUG |     step_size=0.05200, reward=6.514e-01, done=False
2025-05-05T19:01:09.375293+0300 | DEBUG |     step_size=0.04500, reward=-4.441e-16, done=False
2025-05-05T19:01:09.375293+0300 | DEBUG |     step_size=0.03900, reward=-9.146e-01, done=False
2025-05-05T19:01:09.391211+0300 | DEBUG |     step_size=0.02900, reward=-2.779e-01, done=False
2025-05-05T19:01:09.405222+0300 | DEBUG |     step_size=0.05200, reward=-9.999e-01, done=False
2025-05-05T19:01:09.405222+0300 | DEBUG |     step_size=0.06000, reward=-1.000e+00, done=False
2025-05-05T19:01:09.420855+0300 | DEBUG |     step_size=0.06000, reward=-9.996e-01, done=False
2025-05-05T19:01:09.426862+0300 | DEBUG |     step_size=0.05200, reward=6.514e-01, done=False
2025-05-05T19:01:09.426862+0300 | DEBUG |     step_size=0.06000, reward=-6.720e-01, done=False
2025-05-05T19:01:09.436868+0300 | DEBUG |     step_size=0.05200, reward=-1.187e-01, done=False
2025-05-05T19:01:09.436868+0300 | DEBUG |     step_size=0.06000, reward=-7.126e-01, done=False
2025-05-05T19:01:09.452500+0300 | DEBUG |     step_size=0.06000, reward=-4.017e-01, done=False
2025-05-05T19:01:09.452500+0300 | DEBUG |     step_size=0.04500, reward=-4.441e-16, done=False
2025-05-05T19:01:09.469303+0300 | DEBUG |     step_size=0.05200, reward=6.514e-01, done=False
2025-05-05T19:01:09.469303+0300 | DEBUG |     step_size=0.05200, reward=6.514e-01, done=False
2025-05-05T19:01:09.483818+0300 | DEBUG |     step_size=0.06000, reward=-2.896e-01, done=False
2025-05-05T19:01:09.483818+0300 | DEBUG |     step_size=0.03900, reward=-5.828e-01, done=False
2025-05-05T19:01:09.499455+0300 | DEBUG |     step_size=0.04500, reward=-9.790e-01, done=False
2025-05-05T19:01:09.499455+0300 | DEBUG |     step_size=0.02500, reward=-9.768e-01, done=False
2025-05-05T19:01:09.516380+0300 | DEBUG |     step_size=0.02900, reward=-9.445e-01, done=False
2025-05-05T19:01:09.530906+0300 | DEBUG |     step_size=0.03300, reward=-3.842e-01, done=False
2025-05-05T19:01:09.530906+0300 | DEBUG |     step_size=0.03900, reward=-9.549e-01, done=False
2025-05-05T19:01:09.548412+0300 | DEBUG |     step_size=0.03900, reward=-7.052e-01, done=False
2025-05-05T19:01:09.548412+0300 | DEBUG |     step_size=0.03900, reward=-5.828e-01, done=False
2025-05-05T19:01:09.564310+0300 | DEBUG |     step_size=0.05200, reward=6.514e-01, done=False
2025-05-05T19:01:09.564310+0300 | DEBUG |     step_size=0.05200, reward=6.514e-01, done=False
2025-05-05T19:01:09.580242+0300 | DEBUG |     step_size=0.06000, reward=-6.784e-01, done=False
2025-05-05T19:01:09.580242+0300 | DEBUG |     step_size=0.05200, reward=6.514e-01, done=False
2025-05-05T19:01:09.596136+0300 | DEBUG |     step_size=0.06000, reward=9.311e-01, done=False
2025-05-05T19:01:09.596136+0300 | DEBUG |     step_size=0.06000, reward=9.311e-01, done=False
2025-05-05T19:01:09.612038+0300 | DEBUG |     step_size=0.05200, reward=6.514e-01, done=False
2025-05-05T19:01:09.612038+0300 | DEBUG |     step_size=0.04500, reward=-4.441e-16, done=False
2025-05-05T19:01:09.627154+0300 | DEBUG |     step_size=0.05200, reward=6.514e-01, done=False
2025-05-05T19:01:09.627154+0300 | DEBUG |     step_size=0.05200, reward=6.514e-01, done=False
2025-05-05T19:01:09.642220+0300 | DEBUG |     step_size=0.06000, reward=-1.817e-01, done=False
2025-05-05T19:01:09.642220+0300 | DEBUG |     step_size=0.05200, reward=-1.155e-01, done=False
2025-05-05T19:01:09.659814+0300 | DEBUG |     step_size=0.05200, reward=-2.461e-01, done=False
2025-05-05T19:01:09.659814+0300 | DEBUG |     step_size=0.04500, reward=-3.846e-01, done=False
2025-05-05T19:01:09.675799+0300 | DEBUG |     step_size=0.02900, reward=-9.445e-01, done=False
2025-05-05T19:01:09.689854+0300 | DEBUG |     step_size=0.02500, reward=-9.768e-01, done=False
2025-05-05T19:01:09.689854+0300 | DEBUG |     step_size=0.03300, reward=-9.629e-01, done=False
2025-05-05T19:01:09.705540+0300 | DEBUG |     step_size=0.02900, reward=-5.160e-01, done=False
2025-05-05T19:01:09.705540+0300 | DEBUG |     step_size=0.03900, reward=-9.975e-01, done=False
2025-05-05T19:01:09.723047+0300 | DEBUG |     step_size=0.04500, reward=-9.973e-01, done=False
2025-05-05T19:01:09.727097+0300 | DEBUG |     step_size=0.03900, reward=-5.828e-01, done=False
2025-05-05T19:01:09.739106+0300 | DEBUG |     Trained on batch and cleared buffer
2025-05-05T19:01:09.741499+0300 | DEBUG |     step_size=0.04500, reward=-4.441e-16, done=False
2025-05-05T19:01:09.754499+0300 | DEBUG |     step_size=0.05200, reward=-3.668e-01, done=False
2025-05-05T19:01:09.755058+0300 | DEBUG |     step_size=0.04500, reward=-4.441e-16, done=False
2025-05-05T19:01:09.771640+0300 | DEBUG |     step_size=0.05200, reward=-1.513e-01, done=False
2025-05-05T19:01:09.772200+0300 | DEBUG |     step_size=0.06000, reward=-6.367e-01, done=False
2025-05-05T19:01:09.787136+0300 | DEBUG |     step_size=0.06000, reward=-2.643e-01, done=False
2025-05-05T19:01:09.787136+0300 | DEBUG |     step_size=0.05200, reward=6.514e-01, done=False
2025-05-05T19:01:09.802979+0300 | DEBUG |     step_size=0.04500, reward=-4.441e-16, done=False
2025-05-05T19:01:09.802979+0300 | DEBUG |     step_size=0.04500, reward=-1.028e-01, done=False
2025-05-05T19:01:09.816990+0300 | DEBUG |     step_size=0.03900, reward=-2.781e-01, done=False
2025-05-05T19:01:09.833004+0300 | DEBUG |     step_size=0.03900, reward=-9.237e-02, done=False
2025-05-05T19:01:09.833004+0300 | DEBUG |     step_size=0.06000, reward=-9.939e-01, done=False
2025-05-05T19:01:09.848636+0300 | DEBUG |     step_size=0.06000, reward=-9.986e-01, done=False
2025-05-05T19:01:09.848636+0300 | DEBUG |     step_size=0.02900, reward=-9.445e-01, done=False
2025-05-05T19:01:09.864261+0300 | DEBUG |     step_size=0.04500, reward=-4.441e-16, done=False
2025-05-05T19:01:09.866113+0300 | DEBUG |     step_size=0.06000, reward=9.311e-01, done=False
2025-05-05T19:01:09.880121+0300 | DEBUG |     step_size=0.06000, reward=-1.066e-01, done=False
2025-05-05T19:01:09.880121+0300 | DEBUG |     step_size=0.05200, reward=6.514e-01, done=False
2025-05-05T19:01:09.897516+0300 | DEBUG |     step_size=0.04500, reward=-4.441e-16, done=False
2025-05-05T19:01:09.897516+0300 | DEBUG |     step_size=0.04500, reward=-4.441e-16, done=False
2025-05-05T19:01:09.911525+0300 | DEBUG |     step_size=0.05200, reward=6.514e-01, done=False
2025-05-05T19:01:09.911525+0300 | DEBUG |     step_size=0.04500, reward=-4.441e-16, done=False
2025-05-05T19:01:09.927031+0300 | DEBUG |     step_size=0.03900, reward=-5.828e-01, done=False
2025-05-05T19:01:09.927031+0300 | DEBUG |     step_size=0.03900, reward=-5.828e-01, done=False
2025-05-05T19:01:09.944662+0300 | DEBUG |     step_size=0.02900, reward=-9.445e-01, done=False
2025-05-05T19:01:09.960086+0300 | DEBUG |     step_size=0.07000, reward=-1.000e+00, done=False
2025-05-05T19:01:09.960675+0300 | DEBUG |     step_size=0.03300, reward=-8.701e-01, done=False
2025-05-05T19:01:09.976672+0300 | DEBUG |     step_size=0.04500, reward=-9.614e-01, done=False
2025-05-05T19:01:09.976672+0300 | DEBUG |     step_size=0.03900, reward=-5.828e-01, done=False
2025-05-05T19:01:09.990729+0300 | DEBUG |     step_size=0.04500, reward=-4.441e-16, done=False
2025-05-05T19:01:10.006410+0300 | DEBUG |     step_size=0.04500, reward=-4.441e-16, done=False
2025-05-05T19:01:10.009681+0300 | DEBUG |     step_size=0.04500, reward=-4.441e-16, done=False
2025-05-05T19:01:10.023498+0300 | DEBUG |     step_size=0.05200, reward=6.514e-01, done=False
2025-05-05T19:01:10.027108+0300 | DEBUG |     step_size=0.06000, reward=-2.862e-02, done=False
2025-05-05T19:01:10.039409+0300 | DEBUG |     step_size=0.06000, reward=9.311e-01, done=False
2025-05-05T19:01:10.039957+0300 | DEBUG |     step_size=0.05200, reward=6.514e-01, done=False
2025-05-05T19:01:10.059038+0300 | DEBUG |     step_size=0.05200, reward=6.514e-01, done=False
2025-05-05T19:01:10.068685+0300 | DEBUG |     step_size=0.05200, reward=6.514e-01, done=False
2025-05-05T19:01:10.077674+0300 | DEBUG |     step_size=0.05200, reward=-1.245e-01, done=False
2025-05-05T19:01:10.087582+0300 | DEBUG |     step_size=0.03900, reward=-5.696e-01, done=False
2025-05-05T19:01:10.098308+0300 | DEBUG |     step_size=0.03300, reward=-8.701e-01, done=False
2025-05-05T19:01:10.106459+0300 | DEBUG |     step_size=0.05200, reward=-9.958e-01, done=False
2025-05-05T19:01:10.106459+0300 | DEBUG |     step_size=0.06000, reward=-9.998e-01, done=False
2025-05-05T19:01:10.120515+0300 | DEBUG |     step_size=0.06000, reward=-9.982e-01, done=False
2025-05-05T19:01:10.127070+0300 | DEBUG |     step_size=0.04500, reward=-4.441e-16, done=False
2025-05-05T19:01:10.138575+0300 | DEBUG |     step_size=0.05200, reward=6.514e-01, done=False
2025-05-05T19:01:10.138575+0300 | DEBUG |     step_size=0.04500, reward=-4.441e-16, done=False
2025-05-05T19:01:10.152642+0300 | DEBUG |     step_size=0.05200, reward=6.514e-01, done=False
2025-05-05T19:01:10.152642+0300 | DEBUG |     step_size=0.06000, reward=-3.312e-02, done=False
2025-05-05T19:01:10.169958+0300 | DEBUG |     step_size=0.04500, reward=-4.441e-16, done=False
2025-05-05T19:01:10.169958+0300 | DEBUG |     step_size=0.06000, reward=9.311e-01, done=False
2025-05-05T19:01:10.185720+0300 | DEBUG |     step_size=0.05200, reward=6.514e-01, done=False
2025-05-05T19:01:10.185720+0300 | DEBUG |     step_size=0.05200, reward=6.514e-01, done=False
2025-05-05T19:01:10.201834+0300 | DEBUG |     step_size=0.05200, reward=6.514e-01, done=False
2025-05-05T19:01:10.215843+0300 | DEBUG |     step_size=0.05200, reward=-7.458e-01, done=False
2025-05-05T19:01:10.217861+0300 | DEBUG |     step_size=0.02900, reward=-9.445e-01, done=False
2025-05-05T19:01:10.231888+0300 | DEBUG |     step_size=0.02000, reward=-9.923e-01, done=False
2025-05-05T19:01:10.231888+0300 | DEBUG |     step_size=0.03300, reward=-4.925e-01, done=False
2025-05-05T19:01:10.247521+0300 | DEBUG |     step_size=0.06000, reward=-9.995e-01, done=False
2025-05-05T19:01:10.247521+0300 | DEBUG |     step_size=0.06000, reward=-9.999e-01, done=False
2025-05-05T19:01:10.263145+0300 | DEBUG |     step_size=0.02900, reward=-9.445e-01, done=False
2025-05-05T19:01:10.263145+0300 | DEBUG |     step_size=0.05200, reward=6.514e-01, done=False
2025-05-05T19:01:10.278771+0300 | DEBUG |     step_size=0.05200, reward=6.514e-01, done=False
2025-05-05T19:01:10.278771+0300 | DEBUG |     step_size=0.05200, reward=6.514e-01, done=False
2025-05-05T19:01:10.294396+0300 | DEBUG |     Trained on batch and cleared buffer
2025-05-05T19:01:10.294396+0300 | DEBUG |     step_size=0.06000, reward=-6.374e-01, done=False
2025-05-05T19:01:10.311668+0300 | DEBUG |     step_size=0.05200, reward=6.514e-01, done=False
2025-05-05T19:01:10.311668+0300 | DEBUG |     step_size=0.05200, reward=6.514e-01, done=False
2025-05-05T19:01:10.327793+0300 | DEBUG |     step_size=0.05200, reward=6.514e-01, done=False
2025-05-05T19:01:10.327793+0300 | DEBUG |     step_size=0.05200, reward=6.514e-01, done=False
2025-05-05T19:01:10.343710+0300 | DEBUG |     step_size=0.06000, reward=9.311e-01, done=False
2025-05-05T19:01:10.358228+0300 | DEBUG |     step_size=0.04500, reward=-4.441e-16, done=False
2025-05-05T19:01:10.358228+0300 | DEBUG |     step_size=0.05200, reward=6.514e-01, done=False
2025-05-05T19:01:10.373921+0300 | DEBUG |     step_size=0.04500, reward=-4.441e-16, done=False
2025-05-05T19:01:10.375900+0300 | DEBUG |     step_size=0.04500, reward=-4.441e-16, done=False
2025-05-05T19:01:10.389958+0300 | DEBUG |     step_size=0.04500, reward=-9.461e-01, done=False
2025-05-05T19:01:10.391786+0300 | DEBUG |     step_size=0.07000, reward=-1.000e+00, done=False
2025-05-05T19:01:10.407074+0300 | DEBUG |     step_size=0.03900, reward=-9.881e-01, done=False
2025-05-05T19:01:10.407632+0300 | DEBUG |     step_size=0.03300, reward=-9.285e-01, done=False
2025-05-05T19:01:10.421696+0300 | DEBUG |     step_size=0.04500, reward=-9.922e-01, done=False
2025-05-05T19:01:10.427745+0300 | DEBUG |     step_size=0.05200, reward=-6.349e-01, done=True
2025-05-05T19:01:10.434178+0300 | DEBUG |     Trained on batch and cleared buffer
2025-05-05T19:01:10.437103+0300 | INFO | → Episode 60/100 begins
2025-05-05T19:01:10.438856+0300 | DEBUG |     step_size=0.05200, reward=-9.950e-01, done=False
2025-05-05T19:01:10.452912+0300 | DEBUG |     step_size=0.03300, reward=-1.844e-01, done=False
2025-05-05T19:01:10.454805+0300 | DEBUG |     step_size=0.03300, reward=-8.727e-01, done=False
2025-05-05T19:01:10.468772+0300 | DEBUG |     step_size=0.03300, reward=-9.042e-01, done=False
2025-05-05T19:01:10.471011+0300 | DEBUG |     step_size=0.02500, reward=-9.768e-01, done=False
2025-05-05T19:01:10.484520+0300 | DEBUG |     step_size=0.03900, reward=-9.912e-01, done=False
2025-05-05T19:01:10.500156+0300 | DEBUG |     step_size=0.03300, reward=-7.160e-01, done=False
2025-05-05T19:01:10.500156+0300 | DEBUG |     step_size=0.03900, reward=-5.633e-01, done=False
2025-05-05T19:01:10.515777+0300 | DEBUG |     step_size=0.04500, reward=-4.441e-16, done=False
2025-05-05T19:01:10.515777+0300 | DEBUG |     step_size=0.04500, reward=-4.441e-16, done=False
2025-05-05T19:01:10.533672+0300 | DEBUG |     step_size=0.04500, reward=-4.441e-16, done=False
2025-05-05T19:01:10.533672+0300 | DEBUG |     step_size=0.05200, reward=-1.466e-01, done=False
2025-05-05T19:01:10.549522+0300 | DEBUG |     step_size=0.05200, reward=6.514e-01, done=False
2025-05-05T19:01:10.549522+0300 | DEBUG |     step_size=0.04500, reward=-4.441e-16, done=False
2025-05-05T19:01:10.563599+0300 | DEBUG |     step_size=0.05200, reward=6.514e-01, done=False
2025-05-05T19:01:10.563599+0300 | DEBUG |     step_size=0.04500, reward=-4.441e-16, done=False
2025-05-05T19:01:10.579286+0300 | DEBUG |     step_size=0.05200, reward=6.514e-01, done=False
2025-05-05T19:01:10.594909+0300 | DEBUG |     step_size=0.05200, reward=6.514e-01, done=False
2025-05-05T19:01:10.598313+0300 | DEBUG |     step_size=0.05200, reward=-5.292e-01, done=False
